start_date,end_date,day_index,date,price_usd,weight
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,55.0,2018-02-25T00:00:00.000000,9569.9899999999,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,56.0,2018-02-26T00:00:00.000000,10279.999999999833,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,57.0,2018-02-27T00:00:00.000000,10604.999999999694,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,58.0,2018-02-28T00:00:00.000000,10318.999999999625,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,59.0,2018-03-01T00:00:00.000000,10899.999999999838,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,60.0,2018-03-02T00:00:00.000000,11014.989999999778,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,61.0,2018-03-03T00:00:00.000000,11429.259999999458,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,62.0,2018-03-04T00:00:00.000000,11480.979999999869,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,63.0,2018-03-05T00:00:00.000000,11377.53999999946,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,64.0,2018-03-06T00:00:00.000000,10733.659999999765,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,65.0,2018-03-07T00:00:00.000000,9899.999999999498,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,66.0,2018-03-08T00:00:00.000000,9340.009999999902,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,67.0,2018-03-09T00:00:00.000000,9326.90999999964,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,68.0,2018-03-10T00:00:00.000000,8795.629999999777,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,69.0,2018-03-11T00:00:00.000000,9547.399999999636,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,70.0,2018-03-12T00:00:00.000000,9152.999999999884,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,71.0,2018-03-13T00:00:00.000000,9177.009999999462,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,72.0,2018-03-14T00:00:00.000000,8213.249999999776,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,73.0,2018-03-15T00:00:00.000000,8259.989999999663,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,74.0,2018-03-16T00:00:00.000000,8324.199999999868,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,75.0,2018-03-17T00:00:00.000000,7857.599999999571,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,76.0,2018-03-18T00:00:00.000000,8191.999999999578,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,77.0,2018-03-19T00:00:00.000000,8520.519999999837,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,78.0,2018-03-20T00:00:00.000000,8896.229999999621,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,79.0,2018-03-21T00:00:00.000000,8884.999999999594,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,80.0,2018-03-22T00:00:00.000000,8707.599999999533,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,81.0,2018-03-23T00:00:00.000000,8909.109999999579,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,82.0,2018-03-24T00:00:00.000000,8620.759999999582,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,83.0,2018-03-25T00:00:00.000000,8425.009999999704,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,84.0,2018-03-26T00:00:00.000000,8154.999999999704,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,85.0,2018-03-27T00:00:00.000000,7790.009999999544,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,86.0,2018-03-28T00:00:00.000000,7950.009999999741,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,87.0,2018-03-29T00:00:00.000000,7103.129999999544,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,88.0,2018-03-30T00:00:00.000000,6860.0199999995275,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,89.0,2018-03-31T00:00:00.000000,6933.449999999522,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,90.0,2018-04-01T00:00:00.000000,6798.999999999498,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,91.0,2018-04-02T00:00:00.000000,7024.129999999824,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,92.0,2018-04-03T00:00:00.000000,7424.999999999483,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,93.0,2018-04-04T00:00:00.000000,6786.8099999998385,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,94.0,2018-04-05T00:00:00.000000,6809.979999999653,0.0027397260273972603
