start_date,end_date,day_index,date,price_usd,weight
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,128.0,2020-05-08T00:00:00.000000,9813.149999999914,0.0021919124774300255
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,129.0,2020-05-09T00:00:00.000000,9556.109999999471,0.002191914417981233
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,130.0,2020-05-10T00:00:00.000000,8745.479999999485,0.002191905874416266
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,131.0,2020-05-11T00:00:00.000000,8602.009999999626,0.002191879698727316
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,132.0,2020-05-12T00:00:00.000000,8788.259999999866,0.0021918351906356046
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,133.0,2020-05-13T00:00:00.000000,9307.989999999467,0.0021917930849386772
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,134.0,2020-05-14T00:00:00.000000,9837.83999999954,0.0021917930083168373
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,135.0,2020-05-15T00:00:00.000000,9273.819999999934,0.002191791497229819
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,136.0,2020-05-16T00:00:00.000000,9407.9999999998,0.002191794825355639
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,137.0,2020-05-17T00:00:00.000000,9661.319999999778,0.002191889704763591
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,138.0,2020-05-18T00:00:00.000000,9720.669999999865,0.0021930429474018333
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,139.0,2020-05-19T00:00:00.000000,9770.459999999499,0.0021988591570965238
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,140.0,2020-05-20T00:00:00.000000,9514.919999999911,0.002214537260564842
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,141.0,2020-05-21T00:00:00.000000,9055.999999999505,0.0022436146348022512
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,142.0,2020-05-22T00:00:00.000000,9155.479999999465,0.0023011422111322718
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,143.0,2020-05-23T00:00:00.000000,9173.05999999979,0.0023739259323264654
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,144.0,2020-05-24T00:00:00.000000,9026.789999999834,0.00245111372758518
